0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-28.8856888022011,-28.620657422946447,-27.284342786424375,-24.960993010579706,-21.778221043447438,-17.883102633980943,-13.429719069666644,-8.579759314234613,-3.513028659385319,1.5595033988305724,6.324119343074415,10.496280346323816,13.850741456980082,16.21488432966241,17.493956775797162,17.68073142481461,16.856078833491146,15.181017376782023,12.881298411790048,10.226151119324395,7.573131577745169,5.198357780911899,3.328831159270279,2.1497177725021808,1.7931911792974558,2.3221878370881806,3.711975588945404,5.83537992755528,8.46820142522379,11.2091543601094,13.674261254988851,15.55132176991587,16.605477218328435,16.70595269423978,15.839129331666955,14.108831184171855,11.725358203090659,8.987073822736342,6.307483468619803,4.01447572270181,2.307629431243025,1.2703240029602214,0.8715144592406838,0.9828884852773891,1.406199602373891,1.9058117318410082,2.2328026864679664,2.114407898200482,1.457468218468407,0.23201745700629384,-1.5146757559377806,-3.6775060684466654,-6.118387258433259,-8.688150119201325,-11.239757845647887,-13.630508131215
-0.6682454591053835,-0.4823443145556593,-0.2437320730394444,0.05379257096873058,0.4161389047972433,0.7821068529632116,1.1478068043928844,1.4498623471169312,1.6990400086483413,1.8687397015334457,1.9130779396325777,1.8863512614244498,1.7550958892389021,1.5240573191357172,1.24243871939325,0.8946084860909111,0.5195967596500968,0.136706747445066,-0.23551070682623643,-0.5724792481665693,-0.8816751033676018,-1.1279519345909783,-1.3291916533937982,-1.4964557553122508,-1.6052478584465548,-1.6827581010794694,-1.7335963438807336,-1.726806686613133,-1.6848111720672072,-1.6076098002429557,-1.4528970793986902,-1.2619521227000376,-1.0284851336484018,-0.7446831861635657,-0.4502292783038274,-0.1462272839168427,0.12849402026255394,0.3712781710873764,0.5596333991409821,0.6571743406476408,0.700843154145514,0.6614382284465595,0.5586236771578885,0.4280258152402501,0.27416426264256233,0.14069591108615703,0.02815409229270783,-0.024620104976782693,-0.02343455168502221,0.015786510069428536,0.11529972394409457,0.23219964848771818,0.36040368336595235,0.46965325009522696,0.5418282369832021,0.5808312313815938
-4.119205190512293,-3.990318676598625,-3.6900594392134782,-3.1982659814778556,-2.419613676350377,-1.5524677648693739,-0.5850544742786472,0.3832228187683866,1.2915250245143535,2.093526382953672,2.6525205905367457,3.056278339318667,3.217683750305355,3.1209777572816084,2.8869450461087833,2.462170526783381,1.9333781215807484,1.358770294046836,0.7600985020437572,0.2054477900897005,-0.3090515023080102,-0.7110773416083447,-1.014952980813384,-1.2428900548116406,-1.3225543122023524,-1.3221873400853577,-1.2545666808547264,-1.0739413988625908,-0.8515645130959155,-0.5874360235547005,-0.2765640793928503,0.04031903090478385,0.3630466897785541,0.6603474135307846,0.9311220013157188,1.163845080455122,1.3217340423318824,1.4351401880899366,1.4837207394372363,1.4573818663329987,1.390965001399545,1.2673637551245427,1.0949022537545787,0.8931248576185966,0.645745460745675,0.358886500853619,0.04707748722726923,-0.30262675642845543,-0.6586997069721656,-1.0127251999591425,-1.3215734013465819,-1.5593930259270254,-1.736488645875311,-1.7437660483047115,-1.64302220933877,-1.445627785966471
-2.522186312805014,-2.494385570896688,-2.290217438720514,-1.9178770772539984,-1.3376195919331146,-0.6377550770989678,0.10907018688112405,0.8756787370968698,1.5511339411953236,2.1125202342833256,2.5459331806418803,2.7452675816657033,2.743455007388026,2.589743433419443,2.272058668671755,1.8190513202789231,1.3296290926006642,0.8229818899500618,0.37425950747832476,0.022181177099737825,-0.23352918259844968,-0.34990630285854796,-0.31248554111182447,-0.18952996118187762,0.009355137582010321,0.2623954852040393,0.5005432680518185,0.7114548438708128,0.852894047765903,0.8972100573246348,0.8684936248568086,0.7630277653885991,0.5611836475821355,0.32586827752858916,0.0658855184523304,-0.19829420551289245,-0.43330006246904007,-0.6350429003509749,-0.7903796083666036,-0.8690065349426267,-0.8995797954343461,-0.8836762442602701,-0.8074091854848668,-0.7003531269732282,-0.5744203925745212,-0.43526993743760395,-0.29743742037604926,-0.16321324329421516,-0.03306857866805213,0.09530194879737608,0.22396974991847285,0.348743130196053,0.4599801968379962,0.5194131083657406,0.5160120804028018,0.4385772428856502
-6.856033550817205,-6.134165668044261,-4.412166608504259,-1.959351161328112,0.851175302699301,3.6022260098964685,5.891762220807691,7.368186552349496,7.703854330173781,7.143016335803632,5.890368199786864,4.207497908002497,2.3730024455495133,0.6463918723435245,-0.7412631085387092,-1.6131042821097645,-2.040304828171744,-2.095158335291933,-1.879329777396488,-1.5051095576647509,-1.0786544668490523,-0.6926132091393193,-0.41128125822492545,-0.2352388842290908,-0.15465341366172516,-0.14978947936080983,-0.19571591697538426,-0.2666641540787588,-0.33888490302703195,-0.3982305832827976,-0.44800455511188625,-0.4962634225323034,-0.5515456765475599,-0.6199879710060585,-0.7032047278312749,-0.7971931020117942,-0.8893050557592779,-0.9683277499233451,-1.0241830152619662,-1.047036346112284,-1.0276785914585014,-0.9583208858781502,-0.8285034611490131,-0.6567651972067681,-0.4697128118230278,-0.29538097787245793,-0.15964294374108065,-0.0807634092176078,-0.06446826905729353,-0.10041429549366432,-0.1346653616801922,-0.10989268820307901,0.03545275995714452,0.3535606673123955,0.8701870998238725,1.5650116314149793
-1.3749493753759656,-1.048626243788776,-0.3186778762053092,0.7119025764658237,1.898859439392373,3.0728132010300078,4.054965210495966,4.658614855870139,4.638838544671363,4.035331593371567,2.902108603120221,1.3623098213021132,-0.4088350929360473,-2.204531078530172,-3.7898894238547203,-4.900938304345598,-5.493443504144554,-5.5612989597587275,-5.156822950068827,-4.377589570204487,-3.3512459317020737,-2.2225474464384813,-1.159617609571971,-0.2543478548181035,0.4479319428575429,0.9335636328446782,1.2165389957935833,1.3332187939232598,1.3321165430980868,1.2917388422684848,1.2680166705844078,1.2880709721761883,1.359286351628905,1.470138162766052,1.5932155165683846,1.6830908668820137,1.7030272871197873,1.6476980786974411,1.523376201596536,1.3446445974445145,1.1292052471314673,0.8928011895259867,0.6443008616786832,0.39012458767846403,0.13637242654056783,-0.1078356192252217,-0.3318233436355278,-0.52596344093008,-0.6848527321735499,-0.8069621713792517,-0.9077484148956917,-0.9913230361950973,-1.049407577442664,-1.0592341536489391,-0.9832113793570282,-0.7709506124312139
-4.907789621281714,-4.42092432959213,-3.2354730569327357,-1.5698111264111734,0.285939483056575,2.0197665931222346,3.345589479478474,4.032326365933786,3.9047593183073426,3.211085896906079,2.1557025064945,0.968876204140077,-0.12953266347914127,-0.9619580466627898,-1.4023644197504803,-1.425960374955579,-1.199189014388893,-0.8458398510821588,-0.48018543982975026,-0.19070477782976342,-0.028988937260513523,-0.01142314884584808,-0.09324886968045071,-0.19911572913817238,-0.27846483071115335,-0.2961978677345632,-0.23773038965054816,-0.11161283183235192,0.04745236343565348,0.17260851033059615,0.21787663441508154,0.15931934043904122,-0.004546906710226645,-0.2528333393481591,-0.5452573448231615,-0.8203913269630965,-1.0211315524008429,-1.1307163616511862,-1.1495276098291907,-1.0908028556915443,-0.9746628051004395,-0.821587061119542,-0.6425183791638711,-0.4427574352408198,-0.22274145642306165,0.014114052567118673,0.2589901333221766,0.49739567684348174,0.7098240504387738,0.8582924036470176,0.9227905300881035,0.8921038108189356,0.7683409144478174,0.5709491346816086,0.33628872761272777,0.11440879320607783
-2.737030034724056,-2.623284543858075,-2.331764389833171,-1.8415549063953525,-1.0939907814439107,-0.29065863605484704,0.5695548262928244,1.3480038673756047,2.028710412650624,2.554570443122417,2.8118164384695823,2.915078283657141,2.7904734399022444,2.4524455932073588,2.008130021182423,1.4278852756873257,0.7980519313108867,0.15737063530482676,-0.4492373741800531,-0.9685340887791953,-1.4187302566512339,-1.7111680489610146,-1.8834824847899352,-1.9643980720578536,-1.8807898205207576,-1.7166370523516221,-1.4851597241650167,-1.1525692610640514,-0.7887640670957161,-0.39374414226001053,0.022165596988662717,0.42969051375087136,0.8259883376045363,1.1644494974033,1.4574753500036999,1.687365243300229,1.8027923207541692,1.8519037821919844,1.8053075005790298,1.6534686750296201,1.4492061036728585,1.1746905621702055,0.8581398796466015,0.5222981251535749,0.1679786166253454,-0.19267122726202365,-0.556768278557999,-0.9241746291068995,-1.2837696410193562,-1.6326455615414086,-1.9310895865137157,-2.154772054102533,-2.3137832272759797,-2.281201306473362,-2.1188136807791578,-1.8402841086030075
-7.302818592539756,-6.695925049095537,-5.1989138599692675,-3.0567019133262185,-0.5964885773946724,1.8228266761751262,3.859636096402219,5.217156214126703,5.616423242194025,5.255813135576702,4.301719065751459,2.971206854487206,1.4993569918772967,0.10898201469856625,-0.9977577119154843,-1.6611733327793723,-1.9351804431575945,-1.8764141414203963,-1.5682272331678777,-1.105624691540392,-0.5817909340335932,-0.08296954807640722,0.31948253138524,0.6082823329498396,0.7761629086568766,0.8268267404856872,0.7732611177293479,0.6360635131395957,0.4396183446346371,0.22165856121490748,0.008978949310601947,-0.18373504202169877,-0.34713516897941954,-0.47549750846727074,-0.5647656240520185,-0.6042351401733579,-0.5919220838353336,-0.5351057968238874,-0.44626825611875665,-0.3453446989870471,-0.2566828902800469,-0.20459014975779338,-0.2143687050968574,-0.2765290187820792,-0.3688985975491924,-0.4661673437675219,-0.540548747751264,-0.5650554111848513,-0.5167126978449281,-0.36653464668224134,-0.1343404072107281,0.1635157827768312,0.5182783196908893,0.9287876366098229,1.3970068039685968,1.9174130300119103
-6.964135403239351,-6.762584607361755,-6.332207780903091,-5.672678323026249,-4.789859615228735,-3.6958050213426765,-2.3716554146243722,-0.9332041447707069,0.5703957547569167,2.0871444915707222,3.562195514356562,4.871732319377298,5.982972720712187,6.857115835360924,7.462799759342108,7.776101567693244,7.687703146340914,7.318195432970378,6.698433846047311,5.8649309865172805,4.859856637805748,3.717395712221256,2.5371677870220513,1.3578711235735828,0.21494819051650693,-0.8594143362333123,-1.7953352704118184,-2.6070702366895464,-3.289009568530998,-3.836904710819366,-4.247868219856535,-4.466150527182256,-4.528693587870322,-4.430469928537294,-4.170769199934856,-3.753198176949814,-3.1557310624277113,-2.461753274446702,-1.702877994037239,-0.9111468903429528,-0.1190301206206541,0.6161788598778853,1.2758917973915167,1.8455501469596591,2.31308466404327,2.668915404524845,2.859539575073214,2.9132744011241156,2.822618938488326,2.5832230222214867,2.1938872666241025,1.6253780606685326,0.9568833967798709,0.21976120665618348,-0.5532734010441842,-1.328148140702608
-4.06283475203255,-3.968669651897251,-3.660745383621459,-3.1569111503521987,-2.482292241514895,-1.6692900328133713,-0.7551865716632,0.16846423585953163,1.0618742008056055,1.889904046646772,2.62206340927575,3.1879248364074244,3.6163293615338143,3.907540464429009,4.064948669509541,4.095071545834387,3.9767711888949533,3.766851631627883,3.4790955318690413,3.1265747635615893,2.721650416755984,2.2666874506259265,1.7869683609174873,1.291863716423785,0.791920603488486,0.29886262600580726,-0.15757138629950074,-0.5653347504383763,-0.9112825783726779,-1.1830536376500622,-1.3690703514039848,-1.4216187861501663,-1.3647000367359026,-1.197557547298267,-0.9231738011659718,-0.5482703208593694,-0.06889404260070642,0.4567321252966412,1.0034389946083542,1.5456822881532573,2.0575426397933207,2.480495934707207,2.806433032069453,3.021538320453556,3.1163208106859184,3.085614135845845,2.8968898460444805,2.6103452261081017,2.2464265491982176,1.8274848413904827,1.3777758816746934,0.9400096434128649,0.5519475113342025,0.23670495247446724,0.01144831176609487,-0.11260518796180383
-1.39800022518625,-1.3297430015655434,-1.1824585493116235,-0.9517519002690608,-0.6368012153754055,-0.2403577846611879,0.24004473774221657,0.7505915671996823,1.262934813621383,1.747933682404062,2.1756544744310333,2.474118032335455,2.647593962689496,2.6881893440187015,2.5942506236798875,2.3703636178611416,2.0074635265546736,1.5819467685073505,1.127636340600428,0.677562511357712,0.26396282094555734,-0.05708666697085829,-0.29902030478804364,-0.4696387450887334,-0.5809080464691909,-0.6489596735392087,-0.6950539590764334,-0.7466613013488737,-0.8123855387129364,-0.8972639943962176,-1.002767476497502,-1.126280295621474,-1.2510321624938139,-1.3686190099570592,-1.4714073668865892,-1.5525343581906257,-1.5939951210420256,-1.5987911114720323,-1.5630178566696462,-1.4834783217415173,-1.3576829097119445,-1.169885176265876,-0.939849672281,-0.6740138802441877,-0.3808460637361849,-0.07084526743161296,0.23360716093310957,0.5114212872554746,0.750555203480241,0.9420992743542342,1.0802761374263472,1.1493022928400813,1.1740067508226553,1.1594672058286075,1.109624734414628,1.0272837952395575
-1.8275589263933616,-1.3560974885637158,-0.7984734688845828,-0.14455009302072852,0.5383348087992688,1.16884527369383,1.7236464600493338,2.0522310112133515,2.23996470315832,2.228529400036935,1.974812161129726,1.6105360068975292,1.1051177431930084,0.5379739336321903,-0.03618540368521814,-0.5784837135384298,-1.027201051003594,-1.4075458571710322,-1.6537455720969796,-1.7948201190274227,-1.866612033057731,-1.8347396438932662,-1.7572710173436952,-1.6478752878225356,-1.5064550873096407,-1.3607730600815169,-1.2118778183068586,-1.0698512154299038,-0.9338822428876637,-0.8039709006801388,-0.6853903235028113,-0.5716820859959733,-0.4636596028975969,-0.36553874852809454,-0.2730536885969142,-0.1880103586789723,-0.10986136128067352,-0.029480861659800885,0.05758662063836226,0.17972914266339826,0.3322648457767736,0.5418102085808973,0.8183935745775831,1.1283226902758263,1.4767509262048633,1.7925887707108332,2.064620952472638,2.189323681644369,2.1282109997144083,1.9250827707892333,1.426038981318682,0.7702806321170874,-0.003277319420689269,-0.8764659996537649,-1.6916801597533038,-2.4550223807859943
-6.080214160972729,-5.597116130430901,-4.291292352919797,-2.361416110855801,-0.09361141212021162,2.1835948736610344,4.144790740140072,5.495063554549673,5.945927848546137,5.668401397440237,4.820961751662324,3.61888889668845,2.298343168160602,1.081975619797233,0.16456660465732575,-0.3253017927151256,-0.4796156573655839,-0.38918939505440736,-0.16432348511116573,0.08399032306730662,0.26037167395311944,0.2866589123908938,0.13911730114385304,-0.12520726506562282,-0.4520979205612681,-0.7850220321023679,-1.0744193023938142,-1.2846534342854725,-1.3878651490902965,-1.3875303577932094,-1.310750286538524,-1.1813792487386705,-1.0279031637934157,-0.8804303398523012,-0.7672696333531194,-0.7194349755609648,-0.7435583936892917,-0.8261987445270591,-0.9476213755838837,-1.0790261749838432,-1.1855848652398295,-1.230565495353077,-1.1649824020387258,-0.9873980694020841,-0.7201079671845951,-0.39284605003561435,-0.04028749315493668,0.30420436659539046,0.6140970803878711,0.8623173565525999,1.0508409014507336,1.1827002537504825,1.2626074233639801,1.2974819831473268,1.295126842386221,1.2624657926368286
-0.46466518655482736,-0.348098958588673,-0.15843748269784358,0.08622393404531536,0.34986168327220635,0.5493981026979219,0.6748525191931762,0.702357642848951,0.5775264648169011,0.38579583056906036,0.14076511751741114,-0.12477262991121066,-0.34640190063048437,-0.5148314790552045,-0.6023737069084781,-0.5732863598771281,-0.4805385629479486,-0.33079840151835865,-0.13291435819290795,0.06204352138874333,0.2424289841507814,0.38479737556445015,0.46036660244687544,0.48697452918415124,0.4641282429872207,0.37250268367844475,0.2528450916383344,0.11186575922360815,-0.04384523787155373,-0.19539179393708922,-0.33578295565036903,-0.46004499753485323,-0.5387807487700147,-0.5799321905811426,-0.5819884019144846,-0.5236624044811038,-0.42073245735076203,-0.2921304916304915,-0.14294583334895647,-0.0007846251636716151,0.11833352775590222,0.20922730798296776,0.2398380216363864,0.22101427935543475,0.16465165200654,0.06866134816802795,-0.04581280311303192,-0.15148974978710544,-0.2399325393414255,-0.2580845158254594,-0.20423180450356693,-0.08175986954488917,0.13503406029867607,0.4268020720959125,0.7416403886528317,1.0660664339374564
-3.184606896915374,-3.068969302870523,-2.7042028234032403,-2.116621473282529,-1.3027186606485386,-0.42989160274250915,0.41900724235333076,1.1936105760352407,1.7250495710428368,2.069642912841202,2.225119768955557,2.107036908707556,1.814269525007172,1.4120398770592437,0.9179287758202862,0.4162321821728665,-0.03742209900666235,-0.4265864093038134,-0.6596718170461291,-0.7672505271233402,-0.7691342897389645,-0.6464874163303896,-0.41787506153008785,-0.13713767843808652,0.18669986309795006,0.5324745737239062,0.8580461280371197,1.1531424464629836,1.3790767450202914,1.5016380368584308,1.5404857517277992,1.4880747913827916,1.306307858751681,1.0713493696944412,0.7926516768837074,0.48498503397096715,0.18213786116604,-0.1114710095189015,-0.3899270484520183,-0.6489323250209261,-0.8968083794781201,-1.1326441773397093,-1.3421656836140068,-1.5132645972636374,-1.6428736585839885,-1.7103401702779173,-1.6848434046150707,-1.59723539878757,-1.4489060737486212,-1.2227326783785646,-0.96631849420041,-0.6905905553818065,-0.40693290687015693,-0.1426347239634826,0.09505052079072578,0.30056731140857873
-5.108173796360121,-4.817104440663888,-4.257146094685549,-3.396664759568385,-2.167803843900196,-0.8668404334086459,0.5047293279078795,1.7310975352231814,2.79782602062123,3.614226880146715,3.999662244700227,4.138462304192689,3.9126209862609365,3.3517150805298197,2.6280613981059515,1.703362603717569,0.7233420504595787,-0.25714170843897577,-1.1513944067924706,-1.8769548053007052,-2.4710470694453464,-2.772983030056013,-2.858377432976942,-2.7808846209475093,-2.4274233482922662,-1.9647696656040572,-1.4128658443216688,-0.794594653166021,-0.20247825807594977,0.3634833409485446,0.7950584981500999,1.144475783530894,1.3959952449151274,1.4911907297781617,1.518761156045244,1.4623956297360021,1.3253302676990006,1.1586473097605814,0.9587613650927973,0.751708429847661,0.5503423126599003,0.3682598268526204,0.22349127956790737,0.10219208565993318,0.019502700294215178,-0.04722034343891201,-0.10971777174524439,-0.18621307450930105,-0.29054622188212315,-0.4145202114500936,-0.569745467304835,-0.7184180963799813,-0.858126832907785,-0.9250170070258469,-0.9213772871662189,-0.8546318726949738
-2.4444151242914884,-2.100038989496768,-1.5978961249062853,-0.9194257387793617,-0.06014215800389522,0.81222451272813,1.688017011016516,2.4109676429319538,3.007174841226,3.412945223560831,3.529000413130689,3.489494239967427,3.228128239122061,2.7857778811505494,2.262526030841369,1.651699152484448,1.0411175929644776,0.4497417525695589,-0.062458429816716565,-0.4654315948066427,-0.7875226017713002,-0.9467479829079734,-1.0006546553270554,-0.9775516172286025,-0.844572724460396,-0.6852709764711689,-0.5055568005700515,-0.34844759394134617,-0.22715045271195602,-0.14166537688188108,-0.14014691478133923,-0.1711269924673036,-0.23973143725320306,-0.3322893521577692,-0.4189836637997823,-0.4930418174408316,-0.5210668405399952,-0.5216902875680753,-0.48235997940298386,-0.4109951023680175,-0.3312313387437006,-0.24973492355368315,-0.1970802241206772,-0.16936648515750358,-0.19529743945556116,-0.27528051052162233,-0.3888588827714983,-0.5514991040508421,-0.7233226607536994,-0.8956095649051785,-1.0300786015132228,-1.1119423200014351,-1.1503037730052024,-1.0879055756570744,-0.9827738430808602,-0.8394068421426746
-3.4874433648319583,-2.7267673011625027,-1.8262832553213175,-0.7695432294058471,0.3401141375361372,1.3739807839265719,2.2973825228720655,2.8865618141490565,3.2688828619929295,3.359138520458741,3.1016111999166185,2.6895556812964125,2.0843828847750796,1.4100296603410478,0.7390916793901116,0.1376969385279183,-0.3035746647127251,-0.6296424878339548,-0.73357877084646,-0.6665471659461966,-0.488630496635709,-0.1532268805114136,0.2315229809754288,0.645426235722843,1.034593098798726,1.3559637531082984,1.6178778685463022,1.6971069689360925,1.6714032608272802,1.540766744219865,1.234964603026517,0.8782914505863547,0.4642854492514583,0.0544579100606607,-0.3093140762988701,-0.601309974229854,-0.7191684583923837,-0.7347216367513753,-0.6018375627834373,-0.3444180353120679,-0.05552641083894924,0.23703593295035796,0.394446769433363,0.43356755367890426,0.21634991361735117,-0.2610889300758184,-0.9002071929922553,-1.7752359040354797,-2.697959675966988,-3.626945552952691,-4.390363647224932,-4.910890638575064,-5.227714455485288,-5.030976270971242,-4.552884659063111,-3.823055770012907
-14.2507688499016,-13.45494955627952,-11.70105828363132,-8.9409965587779,-5.235100682157378,-0.7702487062538075,4.147211465722946,9.120239995308292,13.705796619045062,17.46776760236146,19.8598796458275,20.7459145706601,20.127824820526097,18.12641691614534,14.984112575010577,11.03030398315339,6.643711350304419,2.21593586620265,-1.8809847459773272,-5.234055428863197,-7.597886786626447,-8.886009565756446,-9.071025052301119,-8.21062273384315,-6.4371387266429965,-3.942809094143748,-0.9608728232906705,2.257298388686502,5.45189090272212,8.383588927370557,10.921310431468568,12.962250404415588,14.41720521871776,15.206682033303201,15.268067973939155,14.569301835501333,13.12360942680325,10.977865667973418,8.295815882372173,5.385467087044804,2.545408823821982,0.08845448401061917,-1.708990529453903,-2.6572931626803853,-2.6926912130538936,-1.8963475867143038,-0.4827679028395522,1.1710629672060449,2.618676568533561,3.53009225780271,3.669506981618062,2.926193924409942,1.3218029296785654,-1.0048978333349892,-3.8303315221768033,-6.88551358392811
-3.3556363022848608,-2.8170020809447633,-2.0807361477727717,-1.123587713141605,0.05588035288760973,1.2453324342436085,2.430453461530207,3.3988710325675355,4.189663341019557,4.714120372337313,4.825987125255664,4.710760122372088,4.266951982847503,3.5393235198999733,2.6811606339026413,1.6746690416898509,0.6625025512203262,-0.3194189165990615,-1.1669971559972636,-1.8192047300238932,-2.3252946234405822,-2.531103959727514,-2.536593378408922,-2.3943201609701363,-2.0288973694478685,-1.5947989498103066,-1.1057254924154132,-0.615443300742121,-0.17310134839261052,0.22130036463311809,0.4697987795823327,0.6461109629879912,0.737401189038366,0.7318695364520545,0.708450148926705,0.670753160588107,0.6847338256525668,0.741313530259258,0.8664211031752312,1.0515328707290053,1.243045266755854,1.4135414919020788,1.4498991379946928,1.3713209426893822,1.0469623113872242,0.46320616253726454,-0.28608689573394086,-1.2923899625062185,-2.377372354052776,-3.491845492350765,-4.486477223072174,-5.253363031382003,-5.82610552326426,-5.863897836589796,-5.579839298869694,-5.007808947056126
-1.4826584357411074,-1.1299402996770556,-0.6854462188555611,-0.1383790233051604,0.4718569710763749,1.0563532013785637,1.5996116255953385,1.9812776996147694,2.255077288752219,2.3737729436228836,2.287350919338166,2.0987951303705583,1.7713524576488284,1.3467661185865372,0.882867980192334,0.3843004435228752,-0.10202442881302226,-0.5720470247192063,-0.9940391603436823,-1.3567046763436876,-1.673777794054278,-1.8920905632063527,-2.025467047825969,-2.091953733878403,-2.0172066274190352,-1.860111784558845,-1.6339349881080052,-1.2956264352074627,-0.9277387435632538,-0.5302719131753784,-0.14238228348493637,0.21043323697096905,0.5197481637657554,0.7100850490200631,0.8325234628389199,0.865261141764994,0.7941783505458797,0.6853214055025183,0.5344066270510456,0.37909178276950933,0.22869054042694276,0.09382608375008197,-0.03409943585485149,-0.16491135215690306,-0.3139210834827826,-0.49304461231957236,-0.6893732787388573,-0.9054772785466166,-1.096208259717497,-1.2587552775976654,-1.3105607603797664,-1.2490565043423183,-1.0945241925753149,-0.734418904786106,-0.27814474710641923,0.2641752415279054
-3.3747529982663576,-3.157989952170974,-2.7204906512109233,-2.0362861242256565,-1.050209263929223,-0.007810272248196859,1.0885796288632803,2.053347060611535,2.879036755371523,3.487774653876829,3.7304762980056205,3.7680483370153492,3.505796843652896,2.9871382375124025,2.352965685994883,1.5920288235846038,0.8328370862992315,0.10197306807575364,-0.5143139507716509,-0.9792112973805083,-1.332997451374632,-1.467202195096901,-1.4563357028133546,-1.3374101180924758,-1.0453331686016396,-0.6857185293682702,-0.27085028318052434,0.18683889361946204,0.6263762830808628,1.0477618852036776,1.3621799464352926,1.6003642640993967,1.747076671621655,1.7209352088026406,1.6105243706016927,1.3923836382778885,1.062187995669421,0.6943331764811884,0.2873067493865423,-0.09998821621478926,-0.45373159440258415,-0.7326240383902989,-0.8888855643698873,-0.9616619047543858,-0.8853094998988897,-0.6864674351409021,-0.4161756697879069,-0.05811265324535064,0.28564185049729707,0.60142087570576,0.758095434866421,0.735684999867085,0.5661745623339566,0.07056758224059045,-0.5638240455895733,-1.3223914108684505
-2.5278162339503316,-2.5174513143986625,-2.34331035678128,-1.9861255919139822,-1.3211453025110136,-0.5510625398908143,0.34081581850704157,1.2563537392370425,2.11445219113397,2.8656945641950804,3.352236562168832,3.667963322408821,3.715791985566333,3.483946786795175,3.1083474913283666,2.5412063588563205,1.8943214992627988,1.2230498081533547,0.5778111384846911,0.02512359740930714,-0.45464796018031983,-0.7692489187974185,-0.9668461552952541,-1.0773034893838467,-1.048247951805601,-0.9659063593009517,-0.839736013853266,-0.671568853338601,-0.5004520865295474,-0.3263857134261056,-0.16704268582263065,-0.019628784463999675,0.11339954285643233,0.21690938226747025,0.30366269937641605,0.3683012654262734,0.4011761667205887,0.4183615686419831,0.41441431528706507,0.3963927322277021,0.3764735086371378,0.3604532748592739,0.36401408400619906,0.3795222047886037,0.4140013662162653,0.43880545480092886,0.44602835265906,0.3866304571391268,0.23678878504326778,0.01796362610509361,-0.3437662639239396,-0.772335477194588,-1.2490790315567801,-1.733166030827043,-2.1495532347735855,-2.50536693764101
-7.580363134662859,-7.52561144729467,-7.148195936481206,-6.4686041809213055,-5.518777393515226,-4.342110421364639,-2.9795178441070993,-1.5696882577967037,-0.1664683419497235,1.1823573163288732,2.4350662223454185,3.4953189598923755,4.370484056890781,5.036952233904676,5.474469533184567,5.6661373186674275,5.522077964865486,5.1481903224719545,4.5779073672262705,3.8501967529394943,3.0095608114943113,2.1052791290109605,1.202270021026474,0.3192541352313557,-0.5305303518886955,-1.339327735052784,-2.087449717872162,-2.7826673612416144,-3.4130382369581835,-3.9622334077295154,-4.409537427173862,-4.667818385064637,-4.7463334728321716,-4.629452865815111,-4.309431594951391,-3.7864095467782466,-3.0277577949169556,-2.140990162516604,-1.1683479029097432,-0.15387811279348546,0.8565662677704959,1.7755347510034385,2.57389260338985,3.2290586475034133,3.7251031202692264,4.052747672963802,4.161864432722199,4.126399539489531,3.9662660995204564,3.703655734530822,3.363038581697662,2.9722580641630763,2.5835594426979407,2.2184361295834205,1.8936853894421914,1.6214083392384424
-4.104769269983235,-3.9345024816438783,-3.5452457521604956,-2.9112355590455548,-1.9735825266837956,-0.9775394191044866,0.0752439129002429,1.0015718696983105,1.7929264939010103,2.373448237644148,2.6043392937081613,2.643789889919762,2.407071571775483,1.9492534916712487,1.3980650749529833,0.7562797300725866,0.147883395548373,-0.4130033801895995,-0.8302671102048662,-1.0801086795994437,-1.210589097288158,-1.1200390723246532,-0.9056249941308165,-0.6032246132575734,-0.20002327552317273,0.20692424218719507,0.614666041044339,0.9453146407115713,1.2114230305257685,1.4129912104869307,1.4815693848741374,1.497713478763288,1.4530646150860809,1.350436010699299,1.235302272392802,1.1088004294566913,0.9889685575476578,0.8736652586104108,0.7652675020596154,0.6542149544256618,0.5375979444338421,0.40817944257755256,0.2670619841986127,0.12506620254419787,-0.006354927964621143,-0.09498410755495812,-0.1483395470791936,-0.11946857829358243,-0.033318083452561806,0.08733210163562778,0.22497673436366963,0.30806001564830965,0.34114104223519975,0.1867144350587909,-0.09404558580247684,-0.4878407662765127
