0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-3.3434239265805847,-3.025826536010918,-2.522203450621935,-1.8353521364366632,-0.8967398615280076,0.08710658407574245,1.103603087752727,2.0186173186217813,2.786674374398202,3.415318083241263,3.732907403829932,3.8475289997352644,3.7930705650347636,3.4853953291799074,3.0578638255712294,2.5448593435600473,1.9517461298051162,1.360381884358164,0.7839395655076609,0.2796991852657855,-0.12397108548203942,-0.4452052779856322,-0.6200290746874185,-0.6700982181408169,-0.6363679284286131,-0.4901951472710787,-0.28055427347160067,-0.0420866429696576,0.21293227200685066,0.4417505725245473,0.6432724078920564,0.7938321777593855,0.8797935072772335,0.9242647860216774,0.9127892851722185,0.8456869612032338,0.7485296096220365,0.6157984339762761,0.4543258725713144,0.2814257386363919,0.09769842253530125,-0.08512614447495552,-0.25835793066865936,-0.41606188084553936,-0.5233622342848789,-0.5920048808524516,-0.612910196761441,-0.5705684179109418,-0.5197784884971993,-0.46522493310494994,-0.49489513960088816,-0.6086924273171593,-0.8158006501236925,-1.2143366116733045,-1.6855296171531957,-2.227803318639556
-1.0442919085695965,0.3524276079069526,2.0401955696408756,3.8939218827209965,5.780051395450222,7.273461952803433,8.269660021068262,8.710425865032663,8.488437596789403,7.446467672369927,6.008345808437802,4.291197468526339,2.431136074568439,0.7268340338745269,-0.7265312543660687,-1.8932798220278386,-2.6955301378162737,-3.121810994389191,-3.3511577232775918,-3.4276925182892146,-3.395786513176468,-3.3253638649743245,-3.2462011242004603,-3.1617175507972255,-3.0673644085559797,-2.9434556049507914,-2.7901226515833604,-2.607537019048477,-2.395540932399277,-2.1856264784807076,-2.0012240311577347,-1.8558744982949917,-1.7846975928167084,-1.784675099128656,-1.8250139390594298,-1.8898685867905787,-1.9385577963435239,-1.9146073563788428,-1.8066749231031003,-1.6027780506487352,-1.2623605351459857,-0.8374879896898478,-0.3647903005552878,0.13708531322187506,0.6405007941662333,1.1408451967601247,1.649545696515693,2.1743943217104915,2.725221854128807,3.222712451952377,3.5863992731793286,3.7424327177201255,3.339174677370184,2.4462707809347193,1.120970201117817,-0.599805371429567
-0.9175296527361798,-0.8634730003999985,-0.7001042898749367,-0.431641154230912,-0.030372285078504146,0.4402541623075168,0.9292762148889502,1.4139917169798988,1.805335032789984,2.1045709444282776,2.305092677463498,2.3417949339793585,2.2487705107294618,2.059169360903612,1.766939695003387,1.3867273430347942,0.9782354868327678,0.552341398895745,0.14782272101877547,-0.20951061856345257,-0.5184547775692693,-0.7554890534308689,-0.9063710760678647,-1.000724633517458,-1.0401902609063673,-1.0034824522556938,-0.9331051303490823,-0.8372047214790163,-0.7239457030422891,-0.6235514833693019,-0.5450907554835259,-0.49641169754838926,-0.5086730812318674,-0.5521214122212187,-0.6218729312263566,-0.7105631655546519,-0.7884155065134011,-0.8479529447755924,-0.8783349868650439,-0.8568808079687632,-0.8050125739145657,-0.7249812563247827,-0.6154324090534873,-0.4978015242361713,-0.3768027747625134,-0.25637459409447355,-0.1338307579853964,-0.0039781475215996676,0.1350621769943413,0.2930426301722111,0.4512669596110143,0.5990473704016112,0.7115594833444439,0.7402959962866672,0.6929817501944031,0.5626880372090047
-0.11769429655448094,0.1127616826665771,0.39667365202218596,0.7169355324566418,1.033371745842286,1.2680542722792392,1.4147610450093517,1.4481648755569048,1.300133357293217,1.0617706688473199,0.7449289305502002,0.36376868818394575,-0.013129153848969122,-0.36766438434909166,-0.6756513963379367,-0.8914057031195385,-1.0397168062212252,-1.1191501271574904,-1.0908162484430333,-0.9913075402288172,-0.8340557614271262,-0.6125525806964092,-0.3452966808937047,-0.06466828315406656,0.22161827192602293,0.4743856896883082,0.6808057220826351,0.8369346300439796,0.9104330047655425,0.8918451808621848,0.8074049238486063,0.6556234623231579,0.42000887402395815,0.15460138572233054,-0.13240708159388082,-0.42097718186915384,-0.6728366172632831,-0.8806565403161282,-1.0257151386044336,-1.061856912895941,-1.0327482254226474,-0.9431825673752569,-0.7915652886016414,-0.6316098594949312,-0.4787649250570283,-0.3534524905569655,-0.28307450976142595,-0.24671420932796825,-0.24192089938260344,-0.2612650121896669,-0.2708577325757658,-0.2628892464044141,-0.21458600422736013,-0.10454140946044249,0.048827318298893654,0.24505972597122183
-9.1124966018792,-7.466904661794093,-4.340748921546579,-0.25334588626807,4.0682317620979,7.8507714936777475,10.437229159429496,11.418774150690606,10.712553638738,8.568615032059498,5.485547447421089,2.270560174309041,-0.5517764341299016,-2.671626244352182,-3.988942053875488,-4.583056994517079,-4.652048605518065,-4.43808097804627,-4.155673837993794,-3.9460719311324937,-3.8191931096041483,-3.704568523729794,-3.5270684000539343,-3.2365051245620133,-2.823104424915416,-2.318817234769233,-1.7880544976221941,-1.3117100714512637,-0.9784795636397838,-0.8297209558485328,-0.8270795928436722,-0.9020263617596962,-0.9686931650580085,-0.945219842725422,-0.7703073229632204,-0.41396551449019015,0.11728541679762015,0.7814632925058831,1.4853263672308967,2.1262790786875025,2.6258789327948397,2.929802249455083,3.0165802537022204,2.9023703536910523,2.6393091817820737,2.305467561807108,1.9871365071489362,1.7594521176061555,1.6270380461181586,1.564290862587778,1.5282980180211074,1.4724335776250554,1.3576899969742546,1.1606734692819363,0.8774816883172425,0.5229260670027558
-4.055873723466653,-4.001365501303761,-3.69304023080662,-3.132680507672644,-2.155577717012264,-1.0443136567213784,0.18131326911184786,1.4126414561822773,2.511964314969168,3.4775752139169005,4.067639434469173,4.369558576489043,4.4262124072904365,4.080243487284179,3.53020881778533,2.835167173340891,2.007050069876672,1.196493470767828,0.4240752780015579,-0.2004395046004156,-0.643074819982307,-0.9432398580506273,-1.0069700401992383,-0.9008488742680194,-0.6941561521817385,-0.38338471229040216,-0.07536956329242109,0.20106509374374268,0.3824253043889842,0.4161755919485493,0.3502950044060616,0.1435153801945307,-0.1610800949880249,-0.4971326024018928,-0.8437584806635257,-1.1078793122189874,-1.2903260496847904,-1.3427250443904133,-1.2001089625451284,-0.9461398121510085,-0.5562785724839304,-0.06276223651187063,0.4370062581406956,0.9204382633150927,1.2270869468771077,1.3733901073986676,1.315947980191986,0.8911751054308128,0.29119288495568757,-0.4962114600485329,-1.4135498402986633,-2.2796639445754003,-3.0767791335727908,-3.5031366584480437,-3.6564177694031295,-3.532322535446068
-14.989877602074259,-12.483116097731099,-8.209583517560556,-2.772795481573988,3.1449027332279007,8.78233619285506,12.68699964440364,14.694662220922016,14.784127764650568,13.107196515970553,9.988665113404096,6.018250320948068,2.251254844713263,-0.889392085677099,-3.097789491416741,-4.185064644516327,-3.884058031540501,-2.888450296053217,-1.5050620302100288,-0.027656326517557284,1.2630612221665125,1.94223218235267,2.085561487893809,1.7586246300876753,1.0632237633958435,0.13738770544371826,-0.7880810303179658,-1.5319000666616678,-2.03394799764656,-2.2668053666815187,-2.2357546665251276,-1.966583710278986,-1.6441664913980718,-1.349567739388441,-1.1493963194842691,-1.0958052326478518,-1.2533352772698998,-1.5170350157836285,-1.826734849609397,-2.1214689866922014,-2.3394754415016785,-2.3692834686616284,-2.238304681354416,-1.9633363542755515,-1.5716363921189573,-1.1009233295769647,-0.6158329324833385,-0.1814632922188968,0.1741824474328977,0.43166632475562616,0.5801155600999138,0.5954597806168935,0.540106842166937,0.4409044040207649,0.3252118088815894,0.22090008288511495
-5.749030652691215,-4.4081025227837305,-2.9160760228284834,-0.9059979684237671,1.2414504670176365,3.555705793717874,5.7394965762883885,7.861161385463795,9.366292659359624,10.673594038567144,11.091429488964698,11.11485552742425,10.42117354417835,9.185224107557282,7.557637065720819,5.490607317624809,3.316342835507698,1.0890238178262224,-1.0335999359670198,-2.85522480608159,-4.326671013018662,-5.424593312566404,-5.929499561480022,-6.191808335134229,-5.7607850003559165,-5.202045040386923,-4.227821868312528,-3.1826027776509003,-2.024973482559485,-0.933348612500102,0.11658925227589179,0.9093549243743637,1.6287072487704612,2.0006807995252043,2.2839533029523915,2.3504010240233284,2.332183274614809,2.2345916466317974,2.113234442483645,1.9836109509737045,1.8656270316384946,1.7349268793468728,1.5496258158237126,1.2634613028164112,0.8376397059079925,0.14558378413422335,-0.6929010163154867,-1.9385555390241989,-3.2759452344639914,-4.906529765603668,-6.532343824835949,-8.148139893062698,-9.511726116949664,-10.667610116086223,-11.153740555509067,-11.44452620668208
-12.61344311651238,-11.213536983481882,-8.110875700478138,-3.8088496488853,0.98465146180434,5.503466365307327,9.066359918107473,11.19386558043924,11.68122968842467,10.615969664159662,8.271241137281741,5.347009474754129,2.362217393523093,-0.2927272083692072,-2.3626083596158134,-3.7309209692506435,-4.400811480241532,-4.461305315019823,-4.047313762006119,-3.28577140234178,-2.339622373303368,-1.3262996730504395,-0.3455103885964673,0.5023072313865875,1.1222796685765215,1.4388691521022434,1.413195767674673,1.0588654808798599,0.4442892186910795,-0.26616312027183375,-0.9128107938912058,-1.3890967450135625,-1.6402529257639324,-1.6617813418484622,-1.4875474540264575,-1.1738477500009323,-0.784876924137645,-0.3844921766732809,-0.031378641156550535,0.25125499776944227,0.45860686964432507,0.5954140525052006,0.668499902023236,0.6826912245295107,0.6410450677091438,0.5489932022219052,0.4204949469754443,0.2887127678981028,0.19285225506428885,0.1597091074836841,0.20186195590986838,0.3177524343245734,0.4965472821963836,0.7257025678868343,0.9982405075142774,1.3158599188173512
-10.01958735002465,-9.02104724071615,-7.7740560174734235,-5.675232403599054,-3.237334307245558,-0.38770291073883545,2.594581493348923,5.640033996284793,8.30463089460026,10.806331062385805,12.483918513150192,13.715671598700588,14.136816747498274,13.806127481048538,12.93244669247566,11.195483876923742,9.230489495520606,6.640178732829974,4.018147992364195,1.3049223157948675,-1.224367196142393,-3.5574581324721146,-5.3542832938147935,-6.931727001753685,-7.632332307477169,-8.125403123664627,-7.853746986783362,-7.306829257362135,-6.324080673085966,-5.098259697695284,-3.7189193173901747,-2.302833732237284,-0.8971626660724602,0.25503528432444444,1.2669551085515247,1.935972846585698,2.3207850601087343,2.439154594402579,2.214486901314774,1.8705019117463948,1.2861402100857564,0.6969708368260242,0.12115515302732527,-0.3573631536104302,-0.7011620149484191,-0.8441751384593753,-0.8767561061654647,-0.7187174742549178,-0.5333670796608009,-0.3566796797368533,-0.26854513823379833,-0.3663715994146196,-0.7108712198961393,-1.2585134421547057,-2.1452321631188798,-3.130848196205523
-8.772472350253281,-8.153126524937141,-7.208332080897649,-5.946700635126337,-4.37844791294282,-2.8082149595243284,-1.2494762778650799,0.07865670838715189,1.1821043582921658,2.0782146567381217,2.564641685836759,2.8098201719498106,2.8579641095977717,2.63759607670265,2.313605200434325,1.9209404331656437,1.4924413185485512,1.0913540526158934,0.7165046264298588,0.4005022679636902,0.11963630114510679,-0.14162317691129725,-0.3911354230905354,-0.6487802065669206,-0.9111736031045268,-1.1783082248843,-1.4228796425611046,-1.6396388341628139,-1.7958698538964553,-1.8649319481945967,-1.8737910199076646,-1.795752105215416,-1.6464362351454342,-1.463705815855416,-1.2484708091254613,-1.0264515923400266,-0.8047396809569953,-0.5869658690503844,-0.36618741941516597,-0.13625389894310294,0.10950767331479849,0.39658676637946877,0.717679805310923,1.0840468381378565,1.5316180197716915,2.0174233638132444,2.5448691862648896,3.039246746049339,3.4247109533593645,3.6710559821423603,3.4387651896522136,2.8578718455767467,1.8990350506461522,0.2639322680874383,-1.598341936471364,-3.6805794109115313
-1.7104094183509733,-1.4907880582508988,-1.1057552084403592,-0.5755711634547208,0.09213211704094693,0.7714427662031283,1.4068547616955807,1.9576580709921703,2.284799663659998,2.450589028876587,2.455371192104738,2.235290970550832,1.8770758274299728,1.4341542394692053,0.9227445545037198,0.4144030919458113,-0.04752342740145568,-0.4489032152608161,-0.7055869312173548,-0.8420051762674119,-0.8758729529659441,-0.7867293042594542,-0.5972646527129588,-0.36715051565096846,-0.10855103209984474,0.130481179257607,0.32107099926207194,0.45849852726060397,0.5072435902941617,0.4656153822033803,0.366786141121959,0.21375066242943513,0.018357192164356634,-0.17359668471432835,-0.3537945027883475,-0.48868967628107135,-0.5628853492082757,-0.5875359794177463,-0.5549582487196927,-0.46033695955821174,-0.3430114710672171,-0.20925265302385393,-0.07745276834657913,0.03088669825270464,0.11296342571616776,0.15473062350799638,0.14082411005092038,0.09458712242047426,0.019008078073521256,-0.07830906576565903,-0.1663614599884647,-0.23847566344399232,-0.27475676362582535,-0.25930343959200924,-0.20892797391884046,-0.12461998100378893
-8.337641723057567,-6.274658702337188,-3.5131954831526926,-0.3828360000076745,2.781424666049016,5.639180287423276,7.566013503806934,8.600450870452498,8.751806417545005,8.08520828130051,6.721598703966097,4.804308218367765,2.7805465918965275,0.8314303564506286,-0.8886946073041606,-2.2522530699345418,-3.0162137483209506,-3.3320050771001064,-3.251212326209957,-2.8412232284354633,-2.185227979408597,-1.3891628034233032,-0.6185265091470854,0.05902456969597569,0.5893443548675639,0.9317970236151286,1.0036583028418062,0.9002881948674978,0.6601240427668099,0.32519978455882914,-0.058854046792878034,-0.4278703891913956,-0.745270077174136,-0.9987830018094014,-1.1814213833977947,-1.2914797714722197,-1.3118494200495454,-1.2729414525132186,-1.1809988819597812,-1.0432273189455066,-0.8677949714863994,-0.6646010879378541,-0.46041422295228634,-0.2664673156532845,-0.09087152784953323,0.06138375596518689,0.1870582175724162,0.3041797851008444,0.42417177711672505,0.55926159071402,0.7224807015144005,0.9313643796194557,1.138547082729736,1.281702510077146,1.2881542567902495,1.0748758138942682
-7.519473391998413,-6.393823949051548,-4.758093463593008,-2.623737816517847,0.06467546204171049,2.754907376071127,5.416693978372476,7.553635422818509,9.141089702125678,10.216964600345168,10.239717907119228,9.630009997861803,8.506280911263689,6.699471451781964,4.674166113290592,2.524068094002571,0.4264808636709678,-1.4298587000287366,-3.0693949718806475,-4.26393930288461,-5.092776122039281,-5.661511883784852,-5.867841423867116,-5.854226914339355,-5.704787433649996,-5.400300470122907,-5.001075700436715,-4.54217602527127,-4.0067839928310685,-3.40776154742078,-2.773338252490296,-2.0985547722543214,-1.4177086172609026,-0.7500737916882588,-0.1176188367513904,0.43110980019864,0.9144174663718208,1.3021317368923873,1.5539172928536158,1.7209292094886297,1.7800060076071207,1.7057558469256542,1.5628069836096967,1.3412205201218854,1.0418120102567148,0.7163487270099694,0.366506806604001,0.02512008415608824,-0.2898831882554045,-0.5712373690223269,-0.7575616708134777,-0.8829894889617168,-0.9431629484696067,-0.8953229093563675,-0.8094580535051094,-0.6866229535566237
-5.45416019445977,-4.997821393271143,-4.303635644464944,-3.3956437684114213,-2.2666352931415354,-1.0489272597209438,0.1813625816046171,1.3866023166083161,2.4247997415360283,3.3031557528531232,4.0089178271968064,4.420060224655601,4.58642937608095,4.567406770394407,4.347614776896379,3.9491690092135707,3.4860834283132136,2.9773174839177967,2.478983881055371,2.0380204615469615,1.6558325723103131,1.3609069549984487,1.152439078923242,0.9841835441688529,0.8477642753161341,0.7166560121250056,0.5683667617574711,0.4026152891576205,0.21080790872540395,0.011126939263882557,-0.17982675371894896,-0.3535657740270021,-0.4689276466710634,-0.5450229231175903,-0.585167401926733,-0.5879365044757854,-0.5857801866423169,-0.5892700882499216,-0.6074492703827903,-0.65349221833995,-0.7166567442114621,-0.7978969458820735,-0.9142776571662827,-1.0765692863050502,-1.2833042985123015,-1.551228297927103,-1.8694639762880567,-2.181425306845582,-2.4699153554418887,-2.619298283324939,-2.615539069085072,-2.4656856247824424,-2.114716745566719,-1.600001456759478,-1.0195569983222947,-0.39611742874565326
-9.16526656619721,-8.294056229831414,-5.896830052541207,-2.361104719494171,1.6755739345165817,5.475022932095303,8.361037018399928,9.86057785407316,9.796061999841395,8.309049423144405,5.77148281934284,2.9137955166732636,0.23748252691638827,-1.9271885439745917,-3.417569370187896,-4.22065860633306,-4.432010617080624,-4.204822151545163,-3.7022079573879063,-3.062194675707051,-2.4047792126556122,-1.795925611590981,-1.2798187733998034,-0.8866001848857407,-0.6315778929805093,-0.5152941177635006,-0.5255133526418159,-0.6407097450575092,-0.8345308351001011,-1.0605053800566187,-1.2699541520036122,-1.4228519218678326,-1.49106588253582,-1.4632693610194014,-1.3448266161773679,-1.15262018044187,-0.9058846040147579,-0.6125663605412124,-0.25974032032883654,0.16468119030573297,0.6599785854155436,1.197670249446407,1.7234410103280016,2.1685654647487462,2.4663599239938376,2.568929552853968,2.455619413968371,2.141220735940097,1.7121300115529696,1.2350882336983997,0.7663985426614863,0.3443830635036601,-0.00969328652181918,-0.28458593576018554,-0.4696544340188826,-0.548013445596002
-9.1053087318698,-9.013647549793596,-8.237632999521397,-6.785521881410134,-4.333986036408575,-1.6221510660984988,1.3032546682755763,4.094199284805452,6.501986822003801,8.536899790228034,9.654431947481333,10.134612331071692,10.079833294700457,9.196742770500125,7.913572333010039,6.34644818774797,4.520592496691365,2.717660990123185,0.9772138858100496,-0.5045530176078232,-1.6584657597272283,-2.5520233448085343,-3.0042159601119724,-3.1134346949055454,-3.0025391600327986,-2.619732608593905,-2.1106900003888946,-1.550391088604241,-0.9760853059895569,-0.46681691088426325,-0.015738518639827906,0.3346700271830841,0.5649779346426755,0.717475106615788,0.7643661288170029,0.6965493782179215,0.5585591519192042,0.3301349074686098,-0.008440285707140671,-0.4133409691190606,-0.9013295634969538,-1.4755273944686045,-2.070679453356692,-2.6781267121068675,-3.187981706121747,-3.5861213224988484,-3.837761454293486,-3.7829778187279617,-3.5578886191942525,-3.1447599429517332,-2.5055953914972866,-1.811253296527401,-1.0671921335704049,-0.376113754410782,0.24149402705101541,0.7831030184925014
-2.920589813519328,-2.727018180108127,-2.2877319534342195,-1.6274249296909133,-0.7463417826122825,0.25417782245166787,1.2499228282346977,2.197685789968038,2.9624330963053165,3.480328224206797,3.772209588766996,3.824541446889392,3.5118303483290783,3.0224855821137657,2.3878900087496726,1.6354826157182334,0.8669368771999141,0.14683721851854403,-0.5000808255836847,-0.9899884719774461,-1.3232843750134498,-1.5296503227864344,-1.611472869208697,-1.5260726329310639,-1.3624251494598618,-1.1325046085579171,-0.8446099403121685,-0.5369565590307515,-0.24529399242197442,0.015772189728587335,0.19435809641579063,0.27449877432875697,0.2717627000987392,0.18559049939387953,0.0016136886957013319,-0.20562790204386627,-0.41989671118235633,-0.6133705714431126,-0.7347597137526398,-0.7855244074403523,-0.7589250048611661,-0.6130633508151603,-0.3788191993955093,-0.0941215893103426,0.22556373112088082,0.5010972261193217,0.6785584335538793,0.736801883492894,0.6139221785602698,0.26432541915489755,-0.214449814114921,-0.7974827028903383,-1.4327869176265722,-1.9891154348007392,-2.422863724429272,-2.696187022349564
-8.129468741452657,-8.105625953829161,-7.451481143486536,-6.2028750018125525,-4.241170076115687,-1.9231456470463975,0.4918694302412723,2.8891966453979636,4.839302355131769,6.352749391495917,7.401949312699847,7.698464443386996,7.439688564155826,6.793402710771275,5.766057004665843,4.4981621362821755,3.2044765189235025,1.928901385559089,0.849171000882097,-0.009809775817142763,-0.6662984880655151,-1.055647144974114,-1.1783240280614184,-1.1538073135284839,-0.998474661722884,-0.7262386282432205,-0.44313855451115935,-0.1662635962208012,0.06017769224668254,0.1978883301180996,0.26545456878038354,0.25742694056707577,0.15058945936452234,0.008556271604452367,-0.1594325396418366,-0.33164662917194565,-0.470456001109142,-0.5692899785731801,-0.611210903361875,-0.5444279395229963,-0.395083375145566,-0.1609753006311035,0.2038202726237388,0.6296102616112436,1.0666232584145316,1.4632001280210416,1.6266347622798643,1.5388859782301076,1.169111874050363,0.2632467662160819,-0.950472627179214,-2.3847660961816812,-3.97964515082748,-5.42500651715887,-6.600936305555069,-7.436574505002673
-4.23551939192465,-3.4189889104166653,-2.2842426438399372,-0.9824548695846578,0.33185981040205953,1.5085684957025318,2.3583694447012413,2.7772108213933095,2.81926844707815,2.5280548622282657,1.9705653732688173,1.2327978187396096,0.43002028244623325,-0.3128541271274287,-0.9417287094953846,-1.4173237512564094,-1.7135919776781758,-1.787594834867252,-1.6346563231190872,-1.2919788421959748,-0.7799583798046036,-0.1303757017362434,0.6127989017793644,1.3638161845427614,2.0179263337140214,2.5037857359062556,2.761894371534561,2.7475223497500245,2.398111003776744,1.7493108452534414,0.9077215431982997,-0.04895997312697575,-1.034183931460017,-1.9556401224326527,-2.646052640773556,-3.078637278606781,-3.2340516459144677,-3.114111584664654,-2.740244680163801,-2.1357678154187236,-1.4017232863904183,-0.6434543606658674,0.06859062087840506,0.675638981754872,1.1349911356533315,1.3998317427802998,1.5535142310881236,1.628842218931995,1.6461440618697125,1.6124056486735716,1.502347019219315,1.2820390370871695,0.9586345407087472,0.5513872201025756,0.09830665274092897,-0.34375523980934763
-3.2628772341985313,-3.0323528124630434,-2.536332193867569,-1.8042642654387937,-0.8419475618580936,0.2299640487394362,1.279654191686632,2.259914615792919,3.019312188582009,3.500717619563638,3.734931450262477,3.711599359271921,3.3127161089824586,2.742220782317384,2.0353588501698354,1.2282988390509717,0.43528144256111556,-0.2843824720131818,-0.9048973761326043,-1.3308009658478062,-1.5731651515275733,-1.6739200880155223,-1.640625944759016,-1.4577687285239074,-1.2291561300868037,-0.9719065595308258,-0.711105760581817,-0.4892084412280897,-0.30780140714492576,-0.17046310491280064,-0.09707740833928624,-0.06941314789800154,-0.07262587162102427,-0.10189943776665397,-0.15247358784896511,-0.20529938294416128,-0.25727590377815274,-0.302651640805337,-0.3344147617601965,-0.3542161756740316,-0.36045785322091417,-0.34190070941397505,-0.2904864158233323,-0.20577369174388743,-0.08381755561849652,0.09685737953443113,0.2940457109584132,0.49233629354394276,0.6642095163262166,0.7446189648234668,0.7360033675917191,0.6319516688509791,0.391558805365254,0.06759991911614899,-0.29539241776452607,-0.6770149374959403
-5.435203538574183,-5.135626533741487,-4.656861693199675,-3.8886395795892907,-2.862340105270258,-1.7356028088137625,-0.4868949723015754,0.7270868005715619,1.9102009613210993,2.8743689937238273,3.7156871137921126,4.313017448260863,4.659785560118786,4.86759726663264,4.76945219109816,4.569121993541377,4.239357308089678,3.8141229123776754,3.3657649321146463,2.9071246209413775,2.469506188660682,2.046603071604788,1.6334112823842812,1.1987526817512695,0.7241987419822552,0.16509546496300348,-0.43550003314768004,-1.1190039788684607,-1.7950649177592468,-2.4636828498200387,-2.9750961597395107,-3.3772988880062162,-3.5343628235860964,-3.4230563385017043,-3.154223476592618,-2.5176877514255143,-1.7887561046558762,-0.927830284168333,-0.06960380585155401,0.7474624733522908,1.3757136941369414,1.7924360925717338,2.042162052309267,1.9075158155727332,1.6437841479327124,1.1603770368064439,0.5556944949438962,-0.0997484556963425,-0.7575575258137357,-1.3465903704742512,-1.8582499614957793,-2.150503333780302,-2.3304270108801357,-2.268222318439258,-2.0217757989207916,-1.6612748150209609
-3.83255983283334,-3.5658991172820214,-3.0166418543869735,-2.208596476348171,-1.116211840509283,0.06313146427195637,1.2135437665705917,2.26570856321689,2.9628503490912026,3.3772646135141677,3.5049630903711817,3.2190389558104555,2.685635923218884,2.0096352282876904,1.2315434618874685,0.5031624591176408,-0.11790461426414794,-0.6105425903373494,-0.8458128630298362,-0.9081121299368179,-0.8402839480581129,-0.6458941230899007,-0.4082740669031907,-0.18580125784847845,0.00405858908428995,0.08604315465155339,0.0962399496499979,0.044218119352987556,-0.0750398771175506,-0.22317321022121536,-0.3753387805042877,-0.5220332106323466,-0.6294451057169164,-0.7039377822788088,-0.7445047171225199,-0.733993309818275,-0.683614532032837,-0.6067867308581418,-0.5045556211678238,-0.38461747458698287,-0.26088557341709234,-0.13493812948326048,-0.00887445937370998,0.121352857693413,0.2567042246886084,0.4003882393870979,0.542087282089656,0.6605643482146165,0.7459638821784645,0.7143363922587682,0.5607779531085844,0.2920652725072421,-0.13289044103438263,-0.6612338163853896,-1.1967585111265966,-1.7100957791488116
-4.673533024702052,-4.500602522758754,-3.8635484769716375,-2.8116467923176396,-1.4053697854693303,0.23929997774245226,1.8068341817046143,3.156562103665923,4.181213271378029,4.66228790956744,4.587087816992067,4.123041487716554,3.3475948413520484,2.355651334151843,1.3711772160694928,0.5258387273775496,-0.128663572765885,-0.5412693439753857,-0.6433086819754322,-0.5989970577949378,-0.4605154025445884,-0.2794638815673747,-0.13916508428794494,-0.0718449743262898,-0.07287020503202482,-0.13764663434321275,-0.2553451160688383,-0.37245776927431656,-0.45549542767275425,-0.48156750730096093,-0.40976877656546035,-0.2175385210057378,0.050287041062015925,0.3707390307034173,0.7141193121488867,1.0012364618936775,1.1941703648783673,1.2710673477371175,1.2126309958858714,0.9581401521654664,0.598160610093442,0.1765896293498928,-0.2675302707218531,-0.6548919431712694,-0.9329635647795087,-1.108068492410919,-1.1836485564242405,-1.163986042957914,-1.095994622757331,-1.0111095234684566,-0.9169600129489895,-0.816529724187029,-0.6956620484487437,-0.5519957065290314,-0.38672647297427787,-0.20240559241057554
-1.0485981884477618,-0.5581996853775076,0.040972028008548544,0.7206353098605668,1.4459815185420277,2.108172506574637,2.6622214296964617,3.0810089121555473,3.246805543702104,3.170194023986604,2.9026634994304485,2.4516058286187867,1.790655953063327,1.071733085834318,0.32609093843765213,-0.3953576644495944,-0.9937417442488077,-1.467951922872663,-1.8056501275077315,-1.9339172993607612,-1.8976503703266434,-1.7453659369150947,-1.4911268300340204,-1.1509731804895216,-0.8078715615507799,-0.4790015468135688,-0.19813268959058633,-0.011027977196244099,0.10305906136890206,0.14457222406247677,0.09542782763078406,-0.004730494133102239,-0.12925135447966224,-0.26603537616834866,-0.3684515418176414,-0.4186172936940416,-0.4083091714695561,-0.3106301717336198,-0.10382051097230738,0.1703422591411715,0.5025354356383266,0.8786003523814264,1.229303789792361,1.5201593716889403,1.7253582384683515,1.6950317137348367,1.4798451324814468,1.0819989055635677,0.4689218433879969,-0.3163553084446151,-1.1463662850261043,-1.9784769529307227,-2.684348776512147,-3.158818607874171,-3.402506047243752,-3.3901128289700395
-3.1152677835328544,-2.921964941182511,-2.4988467872491924,-1.8698150535164797,-1.0367101412349378,-0.09614129670097182,0.8370186278127607,1.7232504857764146,2.4403122502835792,2.9417411361639503,3.254124708695024,3.371228802658821,3.2137690251583275,2.932784007221248,2.549914297840379,2.083735946913997,1.5849124822911342,1.0887245675725044,0.605710090093159,0.16381571026269898,-0.2277561071890592,-0.5721581324788099,-0.8659008165978269,-1.0681236654007824,-1.2091079180407036,-1.288913990774307,-1.295414996882419,-1.2255783955381394,-1.112612582969438,-0.9635110571515406,-0.7870264097078327,-0.6146826828950984,-0.4575023781446468,-0.32329393203634754,-0.24401639940744213,-0.20036016164107695,-0.18877314621942953,-0.2092754670793631,-0.24130877017100505,-0.2616122477182683,-0.26063271126918347,-0.20431183788802199,-0.08913588408789946,0.06961326335650679,0.26828713330862974,0.4937749249301638,0.708052170070957,0.9005487984904178,1.047882560411214,1.1102076236301224,1.0965183831010767,1.000579583737792,0.7759853000686232,0.4429213144749021,0.03270489206644028,-0.44583797951961585
