0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-3.5524929389794973,-3.1572421882289206,-2.1988650615569605,-0.8995878834412864,0.4404987392438667,1.5362789128976087,2.1995060442417644,2.3777697717121873,2.142139835699787,1.6407713817352854,1.0449586405146765,0.5060206935597888,0.1292894117132289,-0.03675343059733323,-0.0012225249955654476,0.1768429058927024,0.4081130140883768,0.6042063560679121,0.7074692750807055,0.7024517844973623,0.6057542567045591,0.44570745377456716,0.24561253657381454,0.018948887759376035,-0.22296377422941482,-0.4604075949353936,-0.664661620324881,-0.8100925008248056,-0.8888575351505016,-0.9161557569268587,-0.9218579000791536,-0.9341515291505077,-0.966554916235381,-1.01528720587832,-1.0624964483379067,-1.0776956992205,-1.0186470451951526,-0.837969005609852,-0.49596751281917967,0.02428848488100969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.080214160972729,-5.514886678423782,-3.7893049373284176,-1.2559537935866787,1.5235605968766124,3.943686278419494,5.523792763366898,6.028519495646423,5.5072959324532595,4.249016601003212,2.6736973402163065,1.1990916642831786,0.12552792316201103,-0.4254861740211562,-0.5059489195331435,-0.28450844207347137,0.03026168330399557,0.2575751592256967,0.28833682122734744,0.10181242112297945,-0.2450232105540522,-0.6517771052110835,-1.0182006541621151,-1.2758694585574026,-1.3966491248183663,-1.3849855856001425,-1.2683301156461706,-1.091207979353114,-0.9079571974697747,-0.7703229093824058,-0.7143461821788208,-0.752600268680628,-0.8716566266675022,-1.0323512878367707,-1.1749689985639369,-1.2333562652813472,-1.156610092253915,-0.9296183542819463,-0.5804343757863604,-0.1677400591347197,0.24460647785869533,0.6088157979162813,0.8992863338537292,1.1076738642996105,1.2366254711682971,1.2961674449500706,1.300686170003139,1.2624657926368286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3601537032002126,-0.19669380735895772,0.21173707805374375,0.7186468595035503,1.1362101832266012,1.3175761807615212,1.2137935590709934,0.8817182281194366,0.44810414165153756,0.053297227052274035,-0.20113969144667082,-0.2827747594275661,-0.22681523489238445,-0.10606470910781803,0.009704771146349336,0.08175012093357668,0.10591601187622195,0.10000152541155564,0.09178827679270557,0.11322288628583484,0.19313772616119168,0.34519964004526726,0.5586578288705734,0.79751640106495,1.0056804318119212,1.116060850156983,1.0653665426376215,0.8144065371164882,0.368952820046723,-0.20851512726917223,-0.8075406116684233,-1.3012633645267155,-1.5874559045805388,-1.6196864132755835,-1.4177992515364537,-1.0583855410722587,-0.6510063808452264,-0.3057997204195574,-0.09973778052579234,-0.05387841419150481,-0.13303516331338303,-0.2672575972831883,-0.38215810868343475,-0.4235173426503709,-0.36837392651576056,-0.22138306892761486,-0.00047149447053748596,0.27544219562195865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.469881188816348,-6.89146420124681,-5.080587701610205,-2.4113440431968924,0.5463461283766727,3.1864069747235604,5.025064738187074,5.811984966696209,5.567287161230943,4.539452356312028,3.1046922713776124,1.648814781112335,0.4729373394384905,-0.25495273552650727,-0.504149221817158,-0.3562605975907186,0.03399738082510624,0.4845734160160216,0.8337395102013793,0.9804369847873919,0.9036189777412441,0.6518315804078626,0.3094008867610605,-0.04059625453040572,-0.3382883924558234,-0.5519332452445644,-0.6761860725565288,-0.7306772233830275,-0.7556924351459642,-0.7993491461508336,-0.8978379076886137,-1.0579435122120227,-1.2520382708494653,-1.429673244755278,-1.540320197877322,-1.5549890108577977,-1.4756708135193017,-1.329441010090764,-1.152435179354756,-0.9731479672332041,-0.8033139303365524,-0.6394637469593811,-0.4724712032036659,-0.2984666128176459,-0.12354050492974207,0.041832704129418564,0.19602600812686818,0.35804901881090867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.119205190512293,-3.9222952386997445,-3.1709441227147654,-1.9555566359488437,-0.4775641086574557,1.001913422855711,2.2271932760268913,3.006960019294957,3.2535516194135075,2.993138675940134,2.3441776047485465,1.475178698047436,0.5605412380427316,-0.2532145801829636,-0.8674207235584734,-1.2362513666957478,-1.3579606488204465,-1.2595840497989526,-0.983628757866523,-0.5800991210674452,-0.1031154841502258,0.38994066135136674,0.8406185816503944,1.1961677303355938,1.4189466709741698,1.4931669577547668,1.425298680920379,1.2364634435557922,0.9480980569236919,0.5701573117011725,0.10536152783655833,-0.4289088444152436,-0.9784087331383148,-1.450260151924681,-1.7360843457403443,-1.7472025994519282,-1.445627785966471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3299515764705894,-2.242021217326006,-1.7786494817076954,-1.0205381032971514,-0.12269318575294441,0.7278345163188873,1.3649466513708601,1.6840725022931857,1.656568773350656,1.3207538104172671,0.760876877168376,0.08576779239842264,-0.5855542272307741,-1.1335185889345256,-1.4523741305167301,-1.4738675297410937,-1.1914231992484308,-0.6682649257865053,-0.01936451378342305,0.6258928944502321,1.1601818406698219,1.5166978603591106,1.667489662921655,1.612412620375952,1.3715905115051235,0.984798617877163,0.5086855957745015,0.0033763840219080965,-0.4846709289352146,-0.9277457718276734,-1.3051660060465549,-1.587115669808057,-1.7303671564025784,-1.6917375715541656,-1.4507927465379762,-1.0263920437345797,-0.47761490411433977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.942393397588374,-5.171861283717391,-3.234881111065612,-0.5312534841994061,2.3326224687146073,4.720892408789909,6.148562221937128,6.404309497365206,5.577045744011342,3.9880693344269247,2.066573043000043,0.21989727415828333,-1.258990149470169,-2.2262773002570393,-2.668510362018303,-2.6541838693465665,-2.2876537784510633,-1.6863528144811029,-0.9775878202361594,-0.2946090629291726,0.2421914794556436,0.5542213631024859,0.626057427365175,0.503398253982158,0.26677128977606357,-0.0031864562870861715,-0.24936416189293664,-0.44277440034196597,-0.5751064986929879,-0.6513960407136705,-0.6875481003970322,-0.7081153807204589,-0.7394786265047946,-0.7989961239027303,-0.8833989050586178,-0.9611433143533201,-0.9762096159165787,-0.86804461194281,-0.6004041478173823,-0.1824926830229373,0.3292378051272633,0.8467930924946423,1.2749373347828865,1.539763081101416,1.6202439146505363,1.5687059569227542,1.496352345180502,1.5201806773852602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.026314549474233,-6.496799985705567,-3.666924651945121,-0.11775885173534843,3.4096850293603227,6.222042127867709,7.849453528312681,8.139888213099045,7.256489079430802,5.59177139964594,3.6328025394636283,1.8235743315149666,0.46804908992278493,-0.3044429035556862,-0.5201315821412442,-0.31442254020587346,0.12058320191991087,0.5862983353966851,0.9199907609362299,1.0217950579097168,0.8634534322978771,0.48127576376449965,-0.043962260145943136,-0.6161096739152133,-1.1519748723673506,-1.5970266491873626,-1.9238479705213676,-2.120457585709714,-2.1815430219356355,-2.110682654816299,-1.9306139058005187,-1.6901178362504776,-1.4559339221337764,-1.288738886028369,-1.2171620011446875,-1.2274761700656858,-1.2742152798270276,-1.3025461730134025,-1.2688300187091086,-1.150431142927031,-0.9439457287594509,-0.6567089951166993,-0.2959029371468854,0.14279544187108256,0.6796659757586525,1.3301746564396584,2.0502305657351254,2.681792926752529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.668792574785545,-2.6529272556106185,-2.567857065117162,-2.376541988110299,-2.0404185779309136,-1.5309759036674357,-0.8393466078125715,0.01793087837835239,0.9990650186698787,2.044736082142496,3.090285932769217,4.073212946635593,4.929943714121714,5.588402287656962,5.969571009507003,6.002920156816261,5.647397368324101,4.905754581172132,3.826647359582579,2.497039905304717,1.0297448727812315,-0.45133981447380545,-1.8269277575292238,-2.9959577938054878,-3.883568831678491,-4.443409047757419,-4.658348134504839,-4.542748419506497,-4.1442685447643015,-3.540377399050559,-2.827708864087576,-2.1070633996557624,-1.4684063645907528,-0.9787200007915353,-0.6738413157790405,-0.5552907340012958,-0.5934895372378772,-0.7364079478802686,-0.9193999926694423,-1.0745646189942877,-1.1433204325173552,-1.0925686624209168,-0.9256248337524912,-0.6789104428976197,-0.40556724664380905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.5836958381823507,-3.5756867739712055,-3.298311416580258,-2.7201584821169433,-1.8558903847257855,-0.7677267758302946,0.4462372905222325,1.6704921199938687,2.790148100724892,3.7049631672449745,4.339678974085455,4.65151593582674,4.633790888164721,4.314023132576921,3.746866768018222,3.0042182554826367,2.164326598804796,1.2999849850254017,0.4664617454112613,-0.3070702519503473,-1.017528023517607,-1.6778015094481495,-2.300531956401244,-2.8820848685252107,-3.391620404110011,-3.7687248492679313,-3.9322973525626894,-3.8005392647953196,-3.3166046241884874,-2.470488950039786,-1.3089657870237732,0.06863635029632736,1.5253220950469517,2.906853368895501,4.063638362152541,4.870979384217712,5.24501389899855,5.152336151687497,4.612397804228903,3.6930287701652933,2.500094490346249,1.1622359367212154,-0.18781348186995822,-1.431950610656124,-2.4810766870201193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.977534428037204,-3.956711666558487,-3.5622576861687674,-2.8419016551209086,-1.883556135755893,-0.7987588946827352,0.29490965170534833,1.2893044452874378,2.0975834873250685,2.662020099016587,2.9576716297467023,2.992202073831259,2.803435258948035,2.456409554475706,2.03743810536325,1.638726469240099,1.333120107772599,1.1506480769544467,1.0713305803759343,1.0383053530130997,0.9828966731915978,0.848880912244103,0.6077034003626767,0.2633730748894535,-0.1516223598639948,-0.5882013322726888,-0.9962572649050705,-1.3365126652773234,-1.5845085133909036,-1.729105470426867,-1.7696019858279686,-1.71248205406285,-1.5656250471964857,-1.3289861497966298,-0.9881633366116925,-0.5214246008271687,0.07957081707985986,0.7896794134565164,1.5449555601106328,2.2545516570953965,2.8241279476501058,3.181393290816715,3.2912069719919357,3.1517217641243547,2.7771131915548626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.0558571616774834,-2.4749624144425724,-1.2688524069085803,0.34512557655162257,2.0380471033475804,3.453899628521664,4.298487536337159,4.408901766270481,3.788702965388642,2.601115086552616,1.1206712079867138,-0.3423669483377909,-1.5201820614216632,-2.245709448660964,-2.4772733169068015,-2.2850495069077033,-1.8075898349908206,-1.198534336189264,-0.5839740364912043,-0.04102299648199007,0.4020064411305712,0.7499325165588492,1.0188700070788355,1.2171574893431012,1.3350643564683555,1.3464205612603461,1.2225895577470405,0.9538980562730895,0.5666189441942128,0.12297461096577228,-0.2980343739199951,-0.6284332953775322,-0.8331615487745225,-0.9163302954200888,-0.910239117105318,-0.8545295834048405,-0.7786893698606852,-0.6971764586879212,-0.6153122671362773,-0.5372451661568416,-0.46922279110052284,-0.41713354569203637,-0.3819252163800224,-0.35669688063380967,-0.3241874258291765,-0.25058175103477576,-0.07899231008318443,0.2619391416435596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.380820472031029,-2.8278122689423,-1.7424320027977263,-0.3273407944634651,1.1529350225624684,2.4267740543848344,3.2686589162460327,3.54343598322657,3.2322522448897253,2.433673463710944,1.3388625192305883,0.1841971318167843,-0.8071025642564943,-1.4743141614074013,-1.743371846082336,-1.6247865956671406,-1.1954306867832285,-0.5746904909332667,0.09968275789184623,0.6955967051935522,1.1099402925379536,1.285142776841912,1.2124659198985233,0.9253308884502429,0.49111830928810235,0.000568719917163481,-0.45215155713746097,-0.794652865683852,-0.9919572685993981,-1.0446536140182399,-0.9761220921004576,-0.8203044121836838,-0.6151140259108429,-0.3984002715266683,-0.2023848241103615,-0.04745120991217596,0.06148527226451494,0.13420304324045348,0.18814045517008376,0.23438231880260113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.324498376189214,-6.7454897501821725,-5.6217340161947345,-4.079113577676368,-2.2865471844866585,-0.4312900521175773,1.3073536581312637,2.783075684661199,3.9032488635812683,4.640100353079928,5.025722512155786,5.128916103174106,5.022446051629514,4.75600614068407,4.3458352123314565,3.7819703274415497,3.0477777847481162,2.1438790695350014,1.1061927456658107,0.00897398142329553,-1.0478177862649574,-1.95869133734399,-2.6315748845148175,-3.0018109325833473,-3.040732115744579,-2.7586382580151603,-2.2024412549749126,-1.4492380406169132,-0.5968094577818331,0.248733493867585,0.9872646396808828,1.5386227337428258,1.854117918671474,1.9251696833568424,1.7880100538957007,1.5186804900728303,1.2120129014715375,0.9489018002692693,0.7680870581105539,0.6565973652370477,0.5594015705405841,0.39989004082357654,0.10445689483112106,-0.37297423517945355,-1.033056468827099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3765263172012252,-1.3760766153475494,-1.1709384378299368,-0.7401545472507914,-0.11178038521516623,0.6280252977054743,1.348349757168286,1.9106259712595963,2.218911948500103,2.256594162632166,2.0843781918823785,1.8009872409695311,1.4934361900340358,1.2062607623233979,0.9421165890044723,0.6836088048661403,0.41451835419158695,0.12804837609649863,-0.17259789899368858,-0.4729551179605916,-0.7475307150896195,-0.9670763714940497,-1.1097108866918597,-1.1670609683166728,-1.1420527205271145,-1.0436976713211352,-0.8859315203877293,-0.6906609050657356,-0.48847640447293517,-0.3124474783297334,-0.1864654677701813,-0.11289064318119434,-0.0674604574916905,-0.009769405889415102,0.09339225311525275,0.24743176943184578,0.42498815215912633,0.5770062301051324,0.6547396141398846,0.6369006184734936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.641505653137637,-7.588955171149501,-7.027377422538361,-5.977814469816365,-4.515735089589152,-2.7657282260019214,-0.8887312397830662,0.9370450097759017,2.5389528825470355,3.772795456044469,4.540836723930115,4.8013717983269615,4.569862192407005,3.9139635492462475,2.9447801921639094,1.8051232370169075,0.6533208970673443,-0.3585332003731655,-1.1083129371636884,-1.5222603433533426,-1.5833455799979896,-1.3303044308974172,-0.8497789411304224,-0.2617435369130712,0.3026487849544422,0.7277746983897468,0.936354284905909,0.9006058819465494,0.6413213768794199,0.21996499229670052,-0.27270299500034995,-0.7320582447698732,-1.0593616220048219,-1.1816239371524688,-1.0651034428967365,-0.7191016231766192,-0.19129800900756577,0.44253856954325843,1.0922499033903947,1.6686530034636395,2.0985595870895244,2.336970614163441,2.373930442953181,2.2341079762940383,1.9684863146216747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1456895341847386,-1.8369530139583046,-1.2085518555320607,-0.40352265900535655,0.412524005400975,1.0879308732015276,1.5147359739906026,1.6480691996179824,1.5093276257816222,1.1709794704325924,0.7303746594139898,0.2849697133639603,-0.084126109801617,-0.32209290095898535,-0.4071788113861856,-0.35338963936046025,-0.2063267582392769,-0.03131625579637879,0.10514673040402983,0.15752778952923857,0.1192355763676774,0.025198313273079646,-0.06626413109870725,-0.10266678533557315,-0.059286448043705954,0.056654435113396524,0.2155374042155222,0.3800704028868769,0.5212867942155706,0.6326727969614858,0.733552522094091,0.8532121780415101,1.0002394427116719,1.1353766559424905,1.1671956538995671,0.9784672247286987,0.47528590816971433,-0.3613185900617682,-1.4436879437102634,-2.5799884514206504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4049483485669294,-1.357195597849341,-1.1360306334309016,-0.7002206261433431,-0.059703603209403266,0.7022633347308493,1.4369101587988489,1.9700185516065192,2.156876804176275,1.9277818319855338,1.3103287291747132,0.42704937176610697,-0.5301440477031267,-1.346110879609021,-1.8404224913792309,-1.9204186593099228,-1.608138090463684,-1.0264574472448325,-0.35106452215890266,0.2462481693369882,0.639858702374525,0.7703261004392352,0.6442469390937046,0.3196773776092414,-0.11424669007803256,-0.5560580103500202,-0.9084819723727993,-1.095287011403351,-1.0758604805079968,-0.8519587480295342,-0.4664181208539426,0.00362492765104222,0.46167604866936507,0.8186508844691147,1.0249565006075039,1.091455506646325,1.0856120044965878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.023094369026974,-3.431744323499029,-2.0509721818493833,-0.1686824827481863,1.775218159184543,3.3121299299778575,4.075978985214157,3.9004227833572496,2.8540163729471013,1.206482812658931,-0.6579690221480561,-2.346942981442031,-3.551665717308263,-4.1046472339306455,-3.9970846398452315,-3.3571306655444477,-2.397918512461782,-1.3524234569992495,-0.41559295763546794,0.2898299728625897,0.7193053763294213,0.8928246745852157,0.8729266544745463,0.7405015714444548,0.5728042970421515,0.42951793882572836,0.34868529590936037,0.34777524066666254,0.42463996458958,0.5577267506688898,0.7080130926162945,0.824449632259107,0.8535886345733188,0.7548792984900157,0.5208038722343596,0.1917343179909257,-0.15034526151002672,-0.4136544271996515,-0.5367269993578513,-0.5107454821415651,-0.37188963583190676,-0.17365756069673055,0.04024381601738928,0.24905670201283112,0.4565584191779691,0.6914632950860553,1.0080519630097762,1.4699580209795613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0563802191398204,-2.033504735619751,-1.9243182602196662,-1.7153436583519295,-1.4004003599252348,-0.9854067281055844,-0.4914084880458021,0.04605866526481982,0.5817612780140915,1.0693700540315545,1.4719730145117624,1.7697748309750254,1.960465206327116,2.05309228967353,2.0605101034027227,1.9943674606338335,1.8641783080290315,1.6805007790277302,1.4595847853746509,1.2247862212277645,1.002481013508861,0.8152760419986322,0.6771304869666434,0.592001320998841,0.5544409718897686,0.5508776973705268,0.5620471848291777,0.567091469801612,0.548701870961024,0.4978383467730947,0.4160277868701987,0.3137012956976615,0.2051989288882239,0.1029549765198514,0.012951783210433554,-0.0679629290158562,-0.15277132434611537,-0.26206473169879624,-0.4176358462313733,-0.6328789839296132,-0.9044094226014143,-1.2093271748728385,-1.5085968077837864,-1.7536340342391576,-1.8933863055197084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9213300031727762,-1.2436284676619396,-0.24814494416158545,0.874498540804696,1.8930445553300115,2.6123326472558173,2.9295616456276754,2.8481881210425013,2.453013229758972,1.8657029863569987,1.202566692018793,0.5500841628382227,-0.03930616005540957,-0.5394034072635836,-0.9388772134745935,-1.2305237485932203,-1.4041520878281883,-1.445418090394492,-1.3412816511709118,-1.0915490185506869,-0.7219525516110065,-0.2886991975596256,0.13411034450000853,0.48344641081754103,0.7397406603578901,0.938608053007111,1.1416398595081676,1.3755195508764047,1.5808969728101152,1.6123646161646386,1.2981853648699548,0.5320382677861305,-0.6483091875396585,-2.0346667544387964,-3.291976642971723,-4.060818568154682,-4.0812291720497065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.356569509067602,-2.005659788262321,-1.290963893061244,-0.34272643306945577,0.6484813231970513,1.49607886388073,2.0689226665437994,2.3107924794518686,2.230482627636008,1.879491004201935,1.3330064438613078,0.680023724902416,0.019821247784311352,-0.5425763482311559,-0.9091355430007515,-1.010795196561734,-0.8306020745300101,-0.4147900764752252,0.13702902457321703,0.7005071711270064,1.1633928759021275,1.4564644430230698,1.5646268231214853,1.5124293289133464,1.3353822795050205,1.0592702021689209,0.7002342138909805,0.2781518194048787,-0.17381843299365515,-0.6129686999837102,-1.0000772387329182,-1.3112336713385382,-1.5406411280321675,-1.6935254969906772,-1.7739004887581804,-1.7748825698325583,-1.6795646414571863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8392040500297877,-1.7987420776133163,-1.630383332446907,-1.473756452759035,-1.4121394848938644,-1.4582054419734776,-1.5677076558167813,-1.6679766322280567,-1.6865164349423194,-1.5733429334867308,-1.3166796891153376,-0.9490329301773528,-0.5381237188704828,-0.1636427417345891,0.10959929842650543,0.2509052529818955,0.2708389351211383,0.2158111023500676,0.1508752032601511,0.13540585140243608,0.20064537037049585,0.33809249619825116,0.503845397181451,0.6382052223019312,0.692541364083242,0.6504306279225852,0.5334233460810858,0.391466580545095,0.2848532531765423,0.2648846107448586,0.35823995883509413,0.5582350021473476,0.8241900013205964,1.0883143142999183,1.2708268225779276,1.3085398425294097,1.19675255651796,1.0192182399383976,0.9244777121098435,1.0399870452201778,1.377031457625386,1.7940431007032434,2.034856440116328,1.8124418096966077,0.9116226432361052,-0.7072518068687385,-2.840984385971362,-5.05936275032865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.5684465477960075,-3.470697655290588,-3.139063790406975,-2.5667258248734086,-1.7618552384939987,-0.7594121308351377,0.36855549176488345,1.5156434078133394,2.5581237394527236,3.3784812637331263,3.887899215007619,4.043814170973196,3.8589148113271605,3.3974883917951533,2.759201670917717,2.0566324945879106,1.3943515156251058,0.8538621567228724,0.4853092167821073,0.30544033642171886,0.30046313942243125,0.43199363384020506,0.6447499806108422,0.8754226228952311,1.0623527184163954,1.1550086767171033,1.1215524202094713,0.9533258085836053,0.6660644545158945,0.2967156717258479,-0.10644022845878692,-0.4984594716652748,-0.8469080245397527,-1.1262447710290941,-1.3047526591252174,-1.3434116016447406,-1.213657478523703,-0.9194816705242007,-0.5063063714059298,-0.05297481992036754,0.34602139453762765,0.6004296264315375,0.641744009023201,0.4354526449742057,-0.013954390422595664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.9296779638540693,-3.660752851885805,-2.7535079398337547,-1.3591653899211098,0.25268907688225783,1.7773890635759544,2.958639796878802,3.646334112617162,3.8166250571097087,3.5546421992200896,3.0110138599316145,2.3508522674571126,1.7123132767630036,1.1835466530710912,0.7995045375166403,0.5541992614811679,0.4182810731201233,0.3516864174993791,0.30929649999840886,0.24539632338076317,0.12178119098368503,-0.08153213386738942,-0.35684132787863854,-0.6633028636321296,-0.9272224432684688,-1.0525061156495243,-0.9505582094221537,-0.5920575457263137,-0.05567311415912382,0.47078303927800147,0.7558793097117602,0.623678622811454,0.029747980687357678,-0.920022983469223,-2.003692930677056,-2.9456778945002235,-3.485808710945223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.925488114626476,-1.4047073592887895,-0.5359794919586292,0.5015719975440219,1.4989303653202484,2.2761740488330817,2.7232282729752004,2.814236194899839,2.5978020168927305,2.1703810829905854,1.642909399853722,1.1124465343594343,0.6468158730503152,0.28198368418935277,0.026804312555571294,-0.12961977302263172,-0.20999917905731524,-0.24051913487900287,-0.24289311220661236,-0.23010773947226948,-0.20861477378676618,-0.1841024371593583,-0.164553860645835,-0.15815527883217,-0.1672108465633721,-0.17849183567189214,-0.15577576691763861,-0.05004658778975429,0.16524367700851414,0.45267928542482305,0.6952013245666664,0.7244104728860333,0.38647718786675045,-0.38126135309258435,-1.4992768407104617,-2.7464862834012687,-3.8137942809347734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.822138429424074,-3.5830502244539666,-3.0035182999385635,-2.153447806295352,-1.1214404259252775,-0.0048117908406623555,1.0995150685222146,2.102751130481038,2.931787997250198,3.5383498026384625,3.9078860005612515,4.060751250102784,4.039425247035053,3.8864644545889897,3.627070778175935,3.265676731615894,2.7936492977496026,2.199947599004172,1.4808902947735836,0.6494188850610939,-0.25747618421022744,-1.1776221353881124,-2.031431824460526,-2.7359157154326605,-3.2198776695999216,-3.436698921834869,-3.372783185529358,-3.050460915600016,-2.5249424472715356,-1.8757679982560533,-1.1940177179100662,-0.567549072878187,-0.06721198958819882,0.2634780057437051,0.4143817425301459,0.41076112090516587,0.30964059462631477,0.18610009633490263,0.10913176464692104,0.11824914240645838,0.2163675400233697,0.3807234921532431,0.5771613923816432,0.765650901836464,0.9004093282357984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8221994825223358,-1.6497457447097268,-1.068654303432339,-0.2002168104894976,0.7686919316251044,1.6343852124806941,2.223446810793045,2.4263462613200386,2.21428890986516,1.6411037724538513,0.8314389293058222,-0.045173287621764535,-0.8121921674502954,-1.3277812234544482,-1.5185554571405409,-1.3938100495870116,-1.033541476912991,-0.5556768976079066,-0.07981268826153126,0.2984333391249714,0.5221158286765734,0.5805236047552107,0.5066370047922157,0.3608998942659601,0.20712172250056074,0.09204346959962277,0.03541552309278587,0.03024000976977041,0.05038565639463797,0.06288994741243364,0.040681256768503433,-0.029335107769757562,-0.14312712661414212,-0.27705089988914344,-0.3877066023535575,-0.4240683136214493,-0.3541953788908344,-0.1919538599472243,-0.005814049901268532,0.0973187234093225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.858180491951735,-7.263399307703297,-4.209530226794164,-0.3616390750653591,3.415671163587421,6.31103112261876,7.789497262860188,7.714523414561339,6.340352684546697,4.194888167868964,1.9031449745023516,0.007657899428903625,-1.1650645780134135,-1.5567121088402236,-1.3385524795967185,-0.8081883906237601,-0.2697060263638986,0.060989621745884647,0.10358420132779847,-0.0914326868748836,-0.38961624874221745,-0.6384789691922298,-0.7263139360465787,-0.6154523516620916,-0.343770701052886,-0.0007004731864738801,0.3075372498091069,0.48917517999598165,0.4874693672511727,0.2893868610949917,-0.0760946759108621,-0.5463820979061049,-1.0366431368759952,-1.4544451046531077,-1.7201670387649044,-1.7899005981504925,-1.668956642971691,-1.4057299266738128,-1.0690748906673364,-0.7224141460108512,-0.40563433984623737,-0.12921588931763853,0.11984197880973158,0.36538566076358764,0.6312479999035012,0.9384934636588962,1.3047594886585947,1.72664045204785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.286700509764624,-4.725700938592293,-3.5720071537918288,-2.0445362720651223,-0.3854960866834049,1.1749906032176574,2.4420600063257383,3.275954272545936,3.6099782801333076,3.4611633509473085,2.927739746017457,2.1694780790692794,1.3706633915609736,0.6941512433029375,0.24296914776182157,0.04320061884256161,0.05102747409389766,0.1778755851153183,0.32275333350914526,0.4000280526733975,0.3570397438064547,0.18300529002561988,-0.09108334692465528,-0.405472024083191,-0.6948962927741916,-0.9102376646554123,-1.0297034545132155,-1.0611407863632347,-1.0392934155346565,-1.0151516169472352,-1.0338656391464078,-1.1083547968526803,-1.2050084260200749,-1.2535010753746545,-1.1777329803205634,-0.9321695785268356,-0.5256669412933727,-0.01991607222849487,0.5011209179292043,0.9762830897105896,1.3920874253246787,1.7577571771457037,2.044437464754976,2.1444594793728124,1.8911741176616774,1.1279464039607325,-0.2065421170927869,-2.003021448625276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
